"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"3649","225890_at","MGME1","92667","mitochondrial genome maintenance exonuclease 1",-0.391109494898178,7.79417479660643,-3.63089669969483,0.00126360791424,0.00765142655393342,-1.294598761554
"3650","225898_at","WDR54","84058","WD repeat domain 54",-0.276966597289722,10.1331163844,-2.95995320733999,0.00662871474836335,0.0246914956025584,-2.86279100707506
"3651","225904_at","CCSAP","126731","centriole, cilia and spindle associated protein",-0.433154153507714,7.82961879915905,-4.3837068472624,0.000182591842974695,0.00228615498692531,0.569568412546556
"3652","225910_at","HELZ","9931","helicase with zinc finger",-0.314933802225667,8.6164111951942,-2.78716227544606,0.00998383570658116,0.032920976598011,-3.24366948561368
"3653","225911_at","NPNT","255743","nephronectin",-0.368386254453965,9.93591035590777,-3.74868570456217,0.000936936166513429,0.00625947817734269,-1.0082027678985
"3654","225919_s_at","C9orf72","203228","C9orf72-SMCR8 complex subunit",0.0565742198963424,8.3294466703285,0.509540420740809,0.61482332683251,0.701146023184078,-6.57077412220928
"3655","225922_at","FNIP2","57600","folliculin interacting protein 2",-0.30705007864846,10.3415059792958,-3.5774635526421,0.00144632792726193,0.00841439223195983,-1.4236354682876
"3656","225927_at","MAP3K1","4214","mitogen-activated protein kinase kinase kinase 1",0.008691703631305,9.59168573914205,0.0793583905258035,0.937376727843668,0.955177417220901,-6.69984961637768
"3657","225937_at","CUX1","1523","cut like homeobox 1",-0.235603852888837,5.91868942096463,-2.02091563967368,0.0540744336441368,0.110247147656033,-4.76699126191066
"3658","225942_at","NLN","57486","neurolysin",0.169989721299368,7.95946518204956,1.47506423203601,0.152626554315352,0.241634758307167,-5.63487999737302
"3659","225946_at","RASSF8","11228","Ras association domain family member 8",-0.631144264226067,6.25235465273869,-6.17339948156146,1.83282424922995e-06,0.000126640623467341,5.06175373930215
"3660","225950_at","SAMD8","142891","sterile alpha motif domain containing 8",-0.475790540453279,6.56481926075169,-4.26879274612241,0.000245946161673045,0.00279403702585324,0.280961067997966
"3661","225951_s_at","LINC01578","100507217","long intergenic non-protein coding RNA 1578",-0.205863251632794,10.0853330523942,-2.11267750702312,0.0447426234673409,0.0956266315172836,-4.60137160519708
"3662","225954_s_at","MIDN","90007","midnolin",0.0200552677964421,9.48863624384391,0.0753279629068463,0.940550801081077,0.957444649980414,-6.7001688974213
"3663","225955_at","METRNL","284207","meteorin like, glial cell differentiation regulator",-0.348614515726849,9.43626007296408,-3.83143903998173,0.000758579013860596,0.00552131680506904,-0.805536332505959
"3664","225957_at","CREBRF","153222","CREB3 regulatory factor",-0.115873057112739,7.93683334776595,-0.848551053632759,0.404149320339496,0.505838504166853,-6.33950767922322
"3665","225961_at","KLHL42","57542","kelch like family member 42",-0.145755059107916,7.85402717995891,-1.22073462515272,0.233527829799149,0.335015464592409,-5.96185312476313
"3666","225964_at","ZXDC","79364","ZXD family zinc finger C",-0.260882985077167,8.65671797808927,-2.3137222788137,0.0291537549156895,0.0696965188233123,-4.22113913215669
"3667","225967_s_at","NDUFAF8","284184","NADH:ubiquinone oxidoreductase complex assembly factor 8",-0.175221450958356,9.63928150053712,-1.87351232668486,0.0726839789144364,0.137981930615136,-5.02185416449583
"3668","225973_at","TAP2","6891","transporter 2, ATP binding cassette subfamily B member",-0.157820023268613,10.6219971378793,-1.99463422306973,0.0570472205077089,0.115144529908317,-4.81346098483027
"3669","225974_at","TMEM64","169200","transmembrane protein 64",-0.180016061765226,9.4719704027248,-1.90211291657222,0.0686886767267497,0.132037227671389,-4.97351706185878
"3670","225975_at","PCDH18","54510","protocadherin 18",0.0389891193113865,7.51497671567321,0.246701893398722,0.807144987140715,0.8577240682708,-6.67193748840241
"3671","226000_at","CTTNBP2NL","55917","CTTNBP2 N-terminal like",-0.339362166263051,8.90300872846826,-3.73679378314775,0.000965739754030908,0.00640946226227882,-1.03723173754189
"3672","226016_at","CD47","961","CD47 molecule",-0.395564708449697,9.20733671702687,-4.86589568149065,5.21901469979049e-05,0.00102830899006809,1.78729505678781
"3673","226017_at","CMTM7","112616","CKLF like MARVEL transmembrane domain containing 7",-0.214009053639321,11.5082223106714,-2.1076570471173,0.0452133633281801,0.0962668656088393,-4.61056597095087
"3674","226018_at","MTURN","222166","maturin, neural progenitor differentiation regulator homolog",-0.16749558675676,6.16763928970299,-1.63805323330475,0.11388450860985,0.194065358590568,-5.39823001123126
"3675","226022_at","SASH1","23328","SAM and SH3 domain containing 1",-0.387653775534071,8.83625308440118,-4.1853514470731,0.000305218012761008,0.0031547533941937,0.0720540091451172
"3676","226028_at","ROBO4","54538","roundabout guidance receptor 4",0.154876643911916,6.07065013676899,1.50571083635892,0.144620322235522,0.231870599286705,-5.59194626592971
"3677","226030_at","ACADSB","36","acyl-CoA dehydrogenase short/branched chain",-0.0198841235636706,7.40709090376138,-0.194233271858214,0.847556303256323,0.888367774110304,-6.68376477291568
"3678","226046_at","MAPK8","5599","mitogen-activated protein kinase 8",-0.236672176971513,7.62228437691945,-2.51228322277754,0.0187853129037528,0.0506623090372211,-3.8241431837224
"3679","226066_at","MITF","4286","melanocyte inducing transcription factor",-0.409948285582935,10.0942942041202,-5.38556909978604,1.36045142259715e-05,0.000451018778396957,3.0999264557768
"3680","226084_at","MAP1B","4131","microtubule associated protein 1B",-0.181729309950324,7.43049730247031,-1.0358942534152,0.310126568384544,0.41533204590237,-6.16499130421237
"3681","226085_at","CBX5","23468","chromobox 5",-0.208066622833769,11.6040194837062,-1.44823098033251,0.159926849311372,0.250208135212952,-5.67186331400701
"3682","226086_at","SYT13","57586","synaptotagmin 13",-0.458762637911539,10.7523671520557,-4.86898518276036,5.1773201796525e-05,0.00102409423475166,1.79511253040394
"3683","226093_at","DCP1B","196513","decapping mRNA 1B",-0.308123393272365,8.03556684884837,-3.11007628878958,0.00461346284689872,0.0190116883984944,-2.52317551721428
"3684","226098_at","IFT80","57560","intraflagellar transport 80",-0.486617259458004,9.28267631149652,-4.89547523079454,4.83326226237541e-05,0.000979075295237813,1.86214112710993
"3685","226107_at","C1GALT1","56913","core 1 synthase, glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase 1",-0.048149843667904,8.94074659662799,-0.421045695865135,0.677304369384898,0.75348990718514,-6.61258902706673
"3686","226109_at","C21orf91","54149","chromosome 21 open reading frame 91",-0.165878159260335,7.40771064307005,-1.73850772626899,0.0943724896884107,0.168500827606493,-5.24246990117405
"3687","226115_at","AHCTF1","25909","AT-hook containing transcription factor 1",-0.488709312788276,7.34261025264304,-5.90915559321587,3.56889058561785e-06,0.000206040724472344,4.4092655771089
"3688","226118_at","CENPO","79172","centromere protein O",-0.36799581359432,7.96068232469,-4.4474318509627,0.000154761683891268,0.00205425771986198,0.729989770917387
"3689","226120_at","TTC8","123016","tetratricopeptide repeat domain 8",-0.205662908849213,8.55909630303591,-1.94142090735476,0.0635105954416761,0.124315921059203,-4.90619799914267
"3690","226128_at","BROX","148362","BRO1 domain and CAAX motif containing",-0.270884359308154,10.3422270691152,-3.68725264458087,0.00109536715110411,0.00696725335456386,-1.15789388492054
"3691","226135_at","UHRF1BP1","54887","UHRF1 binding protein 1",-0.125424610901215,8.96936612128865,-1.46804438873216,0.154509930326756,0.243698589295859,-5.64461028364422
"3692","226137_at","ZFHX3","463","zinc finger homeobox 3",-0.289414072118205,8.07260298739626,-2.07141591325105,0.0487447525486473,0.101851090246635,-4.67648429763123
"3693","226140_s_at","OTUD1","220213","OTU deubiquitinase 1",-0.403205589135714,8.62415136542627,-4.6337129589762,9.53963831614531e-05,0.00150594381383646,1.20006448982555
"3694","226145_s_at","FRAS1","80144","Fraser extracellular matrix complex subunit 1",-0.463290025313116,8.56521731283319,-4.69049069183016,8.23117127887359e-05,0.00137476913677611,1.34358070742826
"3695","226158_at","KLHL24","54800","kelch like family member 24",-0.656153873851851,8.37759513159164,-3.91344759211019,0.000614892036142979,0.0048856766551988,-0.603632564623345
"3696","226164_x_at","RIMKLB","57494","ribosomal modification protein rimK like family member B",0.331934651649664,7.34693039703621,2.43124946909217,0.0225176905286739,0.0578011353825094,-3.9885845559402
"3697","226174_at","USP42","84132","ubiquitin specific peptidase 42",0.252529802367535,8.64866215688941,2.43677617819729,0.0222428529148842,0.0572705207262256,-3.97747297553446
"3698","226180_at","WDR36","134430","WD repeat domain 36",-0.400488774451521,9.3149966475337,-4.35575367595413,0.000196321505320039,0.00236900878668488,0.499278132937978
"3699","226181_at","TUBE1","51175","tubulin epsilon 1",-0.0209681525727454,6.96063113321985,-0.163555404420904,0.871390645981652,0.906246271820918,-6.68937992205959
"3700","226207_at","RILPL1","353116","Rab interacting lysosomal protein like 1",0.0473834926470182,8.91652667171968,0.465467179918224,0.645609424550917,0.727861854589814,-6.59257617094243
"3701","226213_at","ERBB3","2065","erb-b2 receptor tyrosine kinase 3",-0.239278291072431,11.5042111571868,-2.83009996484056,0.00902510152955746,0.0308470614778697,-3.15009361999098
"3702","226228_at","AQP4","361","aquaporin 4",-0.290018987283291,5.4753899569439,-2.42577590560903,0.0227929660985473,0.0582705124181817,-3.99957406202023
"3703","226231_at","PAWR","5074","pro-apoptotic WT1 regulator",-0.407051358862041,8.49156346583479,-4.53622052498862,0.000122894305313603,0.00179073766919276,0.95386561702048
"3704","226236_at","SMIM26","388789","small integral membrane protein 26",-0.381474144065701,9.2747057337399,-4.14407591836327,0.000339573435583344,0.00340518570394113,-0.0310485069570285
"3705","226237_at","COL8A1","1295","collagen type VIII alpha 1 chain",-0.015864005596927,5.26717857466985,-0.140886091406773,0.889084240317017,0.91839871148045,-6.69291182269432
"3706","226242_at","C1orf131","128061","chromosome 1 open reading frame 131",-0.111876424331202,9.65140238196082,-1.26160154147105,0.218688225667106,0.318252570763094,-5.91293769904964
"3707","226253_at","LRRC45","201255","leucine rich repeat containing 45",-0.364283458072684,7.82694063182046,-3.49401893605582,0.00178437927249209,0.00960555928543234,-1.62394347065838
"3708","226261_at","ZNRF2","223082","zinc and ring finger 2",-0.21211330175673,7.97585139072403,-1.94642078956219,0.0628770899006928,0.123549685024969,-4.89756248217387
"3709","226267_at","JDP2","122953","Jun dimerization protein 2",-0.11442811477577,9.01846323255146,-1.2540044912175,0.221391192768284,0.321536762546278,-5.92213837146888
"3710","226272_at","RCAN3","11123","RCAN family member 3",-0.375071770740265,8.40542592144159,-4.08481449441348,0.000395695564864435,0.00374078783296211,-0.178774348332744
"3711","226275_at","MXD1","4084","MAX dimerization protein 1",-0.121783064194314,8.27615343844949,-1.60130599724727,0.121818307932883,0.20406892899816,-5.45335179457522
"3712","226279_at","PRSS23","11098","serine protease 23",-0.273091979226928,8.29533200666796,-3.1810056006804,0.00387993437949081,0.0167862235879885,-2.36016947795388
"3713","226281_at","DNER","92737","delta/notch like EGF repeat containing",-0.149004457558353,5.99940289327315,-1.1308341813702,0.268812061927489,0.371883719243624,-6.06440214982923
"3714","226284_at","ZBTB2","57621","zinc finger and BTB domain containing 2",-0.0521469022799259,8.2680607830695,-0.625802903878599,0.53709228332222,0.629875256237451,-6.50403766426955
"3715","226287_at","CCDC34","91057","coiled-coil domain containing 34",-0.414736709133516,8.83447357938949,-4.63862883330607,9.41856381179834e-05,0.00149865097371328,1.21248691345902
"3716","226290_at","BDP1","55814","B double prime 1, subunit of RNA polymerase III transcription initiation factor IIIB",-0.459179826109445,8.46517581744282,-5.46433429306101,1.11096241121879e-05,0.000409028788480844,3.29802430010791
"3717","226292_at","CAPN5","726","calpain 5",-0.049960320106873,10.091008809056,-0.547351736167645,0.588970183088895,0.678102169253683,-6.55053245890514
"3718","226299_at","PKN3","29941","protein kinase N3",-0.289439011353069,7.53048856710153,-2.91042129812315,0.00746099290544598,0.0267852300463128,-2.97312299000733
"3719","226301_at","SLC18B1","116843","solute carrier family 18 member B1",-0.225654478341623,9.96617396864031,-2.99694468610973,0.00606566395172432,0.0231401539108236,-2.77981979614956
"3720","226304_at","HSPB6","126393","heat shock protein family B (small) member 6",0.210992460617278,7.96656671166097,1.29547506722769,0.206941686164838,0.305476694473352,-5.87132138866381
"3721","226312_at","RICTOR","253260","RPTOR independent companion of MTOR complex 2",-0.117589633330692,9.36288832378301,-1.33535027694038,0.193743336667382,0.290845651830439,-5.82110126841759
"3722","226318_at","TBRG1","84897","transforming growth factor beta regulator 1",0.0787450490389219,7.83841456373254,0.432885094191482,0.668794353141728,0.746822828701987,-6.6074481385958
"3723","226319_s_at","ALYREF","10189","Aly/REF export factor",-0.48742915146854,9.83237934943867,-2.73825076832132,0.0111928819022507,0.0353297223497827,-3.34935630934233
"3724","226322_at","TMTC1","83857","transmembrane O-mannosyltransferase targeting cadherins 1",0.199393012180838,6.42553764933027,1.31490847025041,0.200425269799676,0.298742630280604,-5.84701161109042
"3725","226325_at","ADSS1","122622","adenylosuccinate synthase 1",-0.222174948873918,7.62960724361987,-2.32459588320857,0.0284720309717334,0.0683871067721064,-4.1999292836356
"3726","226329_s_at","MITD1","129531","microtubule interacting and trafficking domain containing 1",-0.349747490147482,8.25975109662501,-3.46032883339483,0.00194167879732944,0.0101903443100181,-1.70437587122772
"3727","226330_s_at","SUPT20H","55578","SPT20 homolog, SAGA complex component",-0.305752367954513,8.21164506164743,-3.09138048048333,0.00482795655270677,0.0196279394525263,-2.56587847751279
"3728","226335_at","RPS6KA3","6197","ribosomal protein S6 kinase A3",-0.269311552518381,10.2341737874408,-2.9106891470278,0.00745623605812791,0.0267852300463128,-2.97252877096453
"3729","226348_at","FUT11","170384","fucosyltransferase 11",0.00288459786835027,8.58731636566434,0.03083039566873,0.975648583493067,0.982465852493318,-6.70258829584501
"3730","226350_at","CHML","1122","CHM like Rab escort protein",-0.650769355902675,9.13614213444241,-5.98301168983928,2.96040615785389e-06,0.000175879017914046,4.59228036394038
"3731","226352_at","JMY","133746","junction mediating and regulatory protein, p53 cofactor",-0.418052511464332,8.93084193626335,-3.71485671575805,0.00102117022685035,0.00663760647452728,-1.09071616977552
"3732","226363_at","ABCC5","10057","ATP binding cassette subfamily C member 5",-0.0971621066116981,7.57133396860831,-0.858252353056302,0.398872892321347,0.501389507876849,-6.33126851195063
"3733","226366_at","SHPRH","257218","SNF2 histone linker PHD RING helicase",-0.537275320407599,7.1642004927751,-3.33294837699225,0.0026675381977147,0.0126338616612891,-2.00600977836623
"3734","226375_at","LMTK2","22853","lemur tyrosine kinase 2",-0.321629988688732,9.43670562352813,-3.50271644173465,0.00174582929468858,0.00952974289416753,-1.60313672704251
